# OpenSignals Text File Format
# {"00:07:80:4D:2E:AD": {"sensor": ["ECG"], "device name": "00:07:80:4D:2E:AD", "column": ["nSeq", "DI", "CH1"], "sync interval": 2, "time": "15:11:20.455", "comments": "", "device connection": "BTH00:07:80:4D:2E:AD", "channels": [1], "keywords": "", "convertedValues": 0, "mode": 0, "digital IO": [0, 1], "firmware version": 773, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1"], "resolution": [16], "date": "2019-2-7", "special": [{}]}}
# EndOfHeader
71201	0	28552
71202	0	28596
71203	0	28596
71204	0	28632
71205	0	28700
71206	0	28668
71207	0	28556
71208	0	28468
71209	0	28426
71210	0	28400
71211	0	28368
71212	0	28304
71213	0	28272
71214	0	28272
71215	0	28276
71216	0	28280
71217	0	28332
71218	0	28410
71219	0	28536
71220	0	28670
71221	0	28772
71222	0	28892
71223	0	29081
71224	0	29260
71225	0	29358
71226	0	29348
71227	0	29292
71228	0	29260
71229	0	29328
71230	0	29360
71231	0	29380
71232	0	29392
71233	0	29420
71234	0	29472
71235	0	29526
71236	0	29560
71237	0	29604
71238	0	29800
71239	0	30112
71240	0	30372
71241	0	30512
71242	0	30608
71243	0	30592
71244	0	30504
71245	0	30445
71246	0	30456
71247	0	30450
71248	0	30392
71249	0	30308
71250	0	30220
71251	0	30024
71252	0	29928
71253	0	29912
71254	0	29964
71255	0	30064
71256	0	30252
71257	0	30432
71258	0	30472
71259	0	30520
71260	0	30724
71261	0	30944
71262	0	31073
71263	0	31068
71264	0	30992
71265	0	30972
71266	0	31000
71267	0	31048
71268	0	31016
71269	0	30896
71270	0	30780
71271	0	30764
71272	0	30844
71273	0	31004
71274	0	31092
71275	0	31132
71276	0	31204
71277	0	31304
71278	0	31316
71279	0	31336
71280	0	31348
71281	0	31400
71282	0	31516
71283	0	31608
71284	0	31668
71285	0	31692
71286	0	31688
71287	0	31738
71288	0	31768
71289	0	31700
71290	0	31544
71291	0	31436
71292	0	31444
71293	0	31508
71294	0	31536
71295	0	31452
71296	0	31364
71297	0	31352
71298	0	31456
71299	0	31652
71300	0	31748
71301	0	31790
71302	0	31776
71303	0	31760
71304	0	31848
71305	0	31932
71306	0	32040
71307	0	32116
71308	0	32036
71309	0	31904
71310	0	31781
71311	0	31720
71312	0	31640
71313	0	31528
71314	0	31408
71315	0	31340
71316	0	31392
71317	0	31512
71318	0	31668
71319	0	31840
71320	0	32048
71321	0	32192
71322	0	32324
71323	0	32336
71324	0	32288
71325	0	32201
71326	0	32072
71327	0	31928
71328	0	31784
71329	0	31716
71330	0	31644
71331	0	31508
71332	0	31372
71333	0	31276
71334	0	31328
71335	0	31410
71336	0	31472
71337	0	31564
71338	0	31608
71339	0	31636
71340	0	31660
71341	0	31648
71342	0	31640
71343	0	31585
71344	0	31588
71345	0	31644
71346	0	31752
71347	0	31788
71348	0	31764
71349	0	31706
71350	0	31580
71351	0	31456
71352	0	31360
71353	0	31264
71354	0	31200
71355	0	31141
71356	0	31132
71357	0	31156
71358	0	31204
71359	0	31256
71360	0	31441
71361	0	31624
71362	0	31812
71363	0	31904
71364	0	31880
71365	0	31836
71366	0	31793
71367	0	31720
71368	0	31604
71369	0	31528
71370	0	31480
71371	0	31460
71372	0	31388
71373	0	31296
71374	0	31340
71375	0	31404
71376	0	31444
71377	0	31468
71378	0	31520
71379	0	31568
71380	0	31646
71381	0	31668
71382	0	31644
71383	0	31644
71384	0	31748
71385	0	31916
71386	0	32004
71387	0	31968
71388	0	31880
71389	0	31756
71390	0	31660
71391	0	31576
71392	0	31516
71393	0	31430
71394	0	31361
71395	0	31357
71396	0	31388
71397	0	31444
71398	0	31476
71399	0	31564
71400	0	31708
71401	0	31808
71402	0	31872
71403	0	31940
71404	0	32012
71405	0	32020
71406	0	31994
71407	0	31928
71408	0	31828
71409	0	31724
71410	0	31630
71411	0	31560
71412	0	31532
71413	0	31552
71414	0	31596
71415	0	31656
71416	0	31728
71417	0	31792
71418	0	31848
71419	0	31936
71420	0	32032
71421	0	32096
71422	0	32124
71423	0	32116
71424	0	32036
71425	0	31968
71426	0	31900
71427	0	31868
71428	0	31852
71429	0	31816
71430	0	31744
71431	0	31616
71432	0	31580
71433	0	31548
71434	0	31492
71435	0	31380
71436	0	31272
71437	0	31264
71438	0	31350
71439	0	31468
71440	0	31560
71441	0	31660
71442	0	31768
71443	0	31840
71444	0	31940
71445	0	31996
71446	0	31980
71447	0	31960
71448	0	31860
71449	0	31796
71450	0	31768
71451	0	31732
71452	0	31732
71453	0	31716
71454	0	31640
71455	0	31568
71456	0	31552
71457	0	31536
71458	0	31572
71459	0	31684
71460	0	31864
71461	0	32100
71462	0	32272
71463	0	32285
71464	0	32194
71465	0	32108
71466	0	32020
71467	0	31944
71468	0	31848
71469	0	31744
71470	0	31632
71471	0	31598
71472	0	31560
71473	0	31496
71474	0	31472
71475	0	31544
71476	0	31688
71477	0	31788
71478	0	31848
71479	0	31952
71480	0	32040
71481	0	32068
71482	0	32056
71483	0	32048
71484	0	32052
71485	0	32072
71486	0	32100
71487	0	32044
71488	0	32004
71489	0	31948
71490	0	31956
71491	0	31964
71492	0	31960
71493	0	31952
71494	0	31904
71495	0	31860
71496	0	31872
71497	0	31860
71498	0	31924
71499	0	32008
71500	0	32100
71501	0	32120
71502	0	32077
71503	0	32112
71504	0	32188
71505	0	32220
71506	0	32176
71507	0	32104
71508	0	32004
71509	0	31896
71510	0	31816
71511	0	31796
71512	0	31800
71513	0	31760
71514	0	31716
71515	0	31684
71516	0	31800
71517	0	31976
71518	0	32108
71519	0	32228
71520	0	32360
71521	0	32468
71522	0	32504
71523	0	32476
71524	0	32448
71525	0	32408
71526	0	32304
71527	0	32152
71528	0	32132
71529	0	32136
71530	0	32136
71531	0	32104
71532	0	32048
71533	0	32054
71534	0	32113
71535	0	32132
71536	0	32148
71537	0	32200
71538	0	32224
71539	0	32276
71540	0	32300
71541	0	32376
71542	0	32468
71543	0	32600
71544	0	32720
71545	0	32700
71546	0	32644
71547	0	32652
71548	0	32620
71549	0	32532
71550	0	32476
71551	0	32428
71552	0	32304
71553	0	32128
71554	0	31996
71555	0	31956
71556	0	31968
71557	0	31944
71558	0	31944
71559	0	31992
71560	0	32092
71561	0	32188
71562	0	32260
71563	0	32360
71564	0	32418
71565	0	32484
71566	0	32548
71567	0	32580
71568	0	32556
71569	0	32464
71570	0	32336
71571	0	32220
71572	0	32080
71573	0	31980
71574	0	32009
71575	0	32072
71576	0	32196
71577	0	32301
71578	0	32396
71579	0	32488
71580	0	32568
71581	0	32648
71582	0	32652
71583	0	32640
71584	0	32620
71585	0	32644
71586	0	32640
71587	0	32640
71588	0	32592
71589	0	32532
71590	0	32448
71591	0	32320
71592	0	32228
71593	0	32164
71594	0	32184
71595	0	32232
71596	0	32244
71597	0	32216
71598	0	32168
71599	0	32160
71600	0	32152
71601	0	32160
71602	0	32176
71603	0	32256
71604	0	32412
71605	0	32560
71606	0	32704
71607	0	32832
71608	0	32880
71609	0	32864
71610	0	32756
71611	0	32580
71612	0	32424
71613	0	32270
71614	0	32206
71615	0	32292
71616	0	32484
71617	0	32640
71618	0	32674
71619	0	32672
71620	0	32728
71621	0	32784
71622	0	32816
71623	0	32848
71624	0	32944
71625	0	33108
71626	0	33240
71627	0	33328
71628	0	33360
71629	0	33344
71630	0	33312
71631	0	33236
71632	0	33164
71633	0	33180
71634	0	33224
71635	0	33316
71636	0	33540
71637	0	33844
71638	0	34064
71639	0	34264
71640	0	34440
71641	0	34586
71642	0	34756
71643	0	34912
71644	0	35028
71645	0	35172
71646	0	35288
71647	0	35404
71648	0	35496
71649	0	35532
71650	0	35564
71651	0	35688
71652	0	35904
71653	0	36136
71654	0	36316
71655	0	36333
71656	0	36220
71657	0	36132
71658	0	36048
71659	0	35920
71660	0	35776
71661	0	35628
71662	0	35500
71663	0	35392
71664	0	35256
71665	0	35172
71666	0	35048
71667	0	34925
71668	0	34784
71669	0	34620
71670	0	34428
71671	0	34324
71672	0	34262
71673	0	34168
71674	0	34024
71675	0	33900
71676	0	33832
71677	0	33800
71678	0	33760
71679	0	33680
71680	0	33664
71681	0	33680
71682	0	33600
71683	0	33512
71684	0	33488
71685	0	33448
71686	0	33344
71687	0	33200
71688	0	33052
71689	0	32840
71690	0	32696
71691	0	32577
71692	0	32480
71693	0	32342
71694	0	32160
71695	0	32004
71696	0	31932
71697	0	31872
71698	0	31864
71699	0	31896
71700	0	31936
71701	0	31936
71702	0	31920
71703	0	31964
71704	0	31988
71705	0	31908
71706	0	31838
71707	0	31820
71708	0	31836
71709	0	31840
71710	0	31812
71711	0	31780
71712	0	31716
71713	0	31676
71714	0	31652
71715	0	31608
71716	0	31633
71717	0	31728
71718	0	31804
71719	0	31872
71720	0	31944
71721	0	32000
71722	0	32004
71723	0	31956
71724	0	31920
71725	0	31920
71726	0	31888
71727	0	31820
71728	0	31736
71729	0	31646
71730	0	31542
71731	0	31460
71732	0	31398
71733	0	31352
71734	0	31348
71735	0	31384
71736	0	31448
71737	0	31512
71738	0	31592
71739	0	31652
71740	0	31684
71741	0	31704
71742	0	31720
71743	0	31738
71744	0	31764
71745	0	31760
71746	0	31768
71747	0	31800
71748	0	31792
71749	0	31762
71750	0	31692
71751	0	31684
71752	0	31724
71753	0	31720
71754	0	31748
71755	0	31740
71756	0	31670
71757	0	31624
71758	0	31629
71759	0	31696
71760	0	31844
71761	0	32020
71762	0	32092
71763	0	32077
71764	0	31996
71765	0	31852
71766	0	31692
71767	0	31492
71768	0	31284
71769	0	31144
71770	0	31022
71771	0	30896
71772	0	30797
71773	0	30820
71774	0	30968
71775	0	31236
71776	0	31696
71777	0	32256
71778	0	32864
71779	0	33480
71780	0	34140
71781	0	34824
71782	0	35598
71783	0	36512
71784	0	37500
71785	0	38532
71786	0	39776
71787	0	41480
71788	0	43520
71789	0	45660
71790	0	47692
71791	0	49592
71792	0	51448
71793	0	53340
71794	0	55516
71795	0	58040
71796	0	60880
71797	0	62944
71798	0	64044
71799	0	64620
71800	0	64864
71801	0	64964
71802	0	64960
71803	0	64904
71804	0	64824
71805	0	64744
71806	0	64628
71807	0	62212
71808	0	59640
71809	0	57040
71810	0	54228
71811	0	51284
71812	0	48360
71813	0	45456
71814	0	42560
71815	0	39516
71816	0	36424
71817	0	33561
71818	0	31188
71819	0	29464
71820	0	28332
71821	0	27616
71822	0	27125
71823	0	26720
71824	0	26304
71825	0	25936
71826	0	25617
71827	0	25420
71828	0	25232
71829	0	24968
71830	0	24652
71831	0	24424
71832	0	24256
71833	0	24192
71834	0	24296
71835	0	24464
71836	0	24788
71837	0	25216
71838	0	25716
71839	0	26248
71840	0	26788
71841	0	27300
71842	0	27756
71843	0	28172
71844	0	28556
71845	0	28872
71846	0	29196
71847	0	29472
71848	0	29604
71849	0	29609
71850	0	29536
71851	0	29392
71852	0	29240
71853	0	29149
71854	0	29156
71855	0	29204
71856	0	29252
71857	0	29336
71858	0	29440
71859	0	29544
71860	0	29664
71861	0	29796
71862	0	29944
71863	0	30088
71864	0	30120
71865	0	30064
71866	0	29988
71867	0	29972
71868	0	29920
71869	0	29784
71870	0	29636
71871	0	29542
71872	0	29500
71873	0	29552
71874	0	29676
71875	0	29816
71876	0	29896
71877	0	29924
71878	0	29973
71879	0	30044
71880	0	30144
71881	0	30228
71882	0	30328
71883	0	30408
71884	0	30436
71885	0	30484
71886	0	30504
71887	0	30500
71888	0	30430
71889	0	30324
71890	0	30189
71891	0	30080
71892	0	30036
71893	0	30060
71894	0	30100
71895	0	30144
71896	0	30176
71897	0	30224
71898	0	30272
71899	0	30364
71900	0	30484
71901	0	30560
71902	0	30608
71903	0	30688
71904	0	30834
71905	0	30952
71906	0	30953
71907	0	30912
71908	0	30888
71909	0	30888
71910	0	30888
71911	0	30944
71912	0	30993
71913	0	30940
71914	0	30878
71915	0	30881
71916	0	30928
71917	0	30976
71918	0	31104
71919	0	31224
71920	0	31352
71921	0	31412
71922	0	31456
71923	0	31468
71924	0	31480
71925	0	31508
71926	0	31502
71927	0	31472
71928	0	31408
71929	0	31344
71930	0	31320
71931	0	31360
71932	0	31400
71933	0	31436
71934	0	31444
71935	0	31460
71936	0	31480
71937	0	31484
71938	0	31532
71939	0	31640
71940	0	31776
71941	0	31880
71942	0	31976
71943	0	32096
71944	0	32240
71945	0	32332
71946	0	32332
71947	0	32284
71948	0	32200
71949	0	32132
71950	0	32060
71951	0	31968
71952	0	31912
71953	0	31868
71954	0	31896
71955	0	31916
71956	0	31988
71957	0	32112
71958	0	32196
71959	0	32256
71960	0	32324
71961	0	32368
71962	0	32416
71963	0	32436
71964	0	32464
71965	0	32472
71966	0	32468
71967	0	32488
71968	0	32484
71969	0	32464
71970	0	32428
71971	0	32396
71972	0	32364
71973	0	32332
71974	0	32294
71975	0	32314
71976	0	32400
71977	0	32516
71978	0	32648
71979	0	32800
71980	0	32980
71981	0	33204
71982	0	33356
71983	0	33402
71984	0	33390
71985	0	33368
71986	0	33314
71987	0	33260
71988	0	33186
71989	0	33088
71990	0	32956
71991	0	32856
71992	0	32845
71993	0	32876
71994	0	32956
71995	0	33080
71996	0	33176
71997	0	33328
71998	0	33480
71999	0	33552
72000	0	33568
72001	0	33564
72002	0	33584
72003	0	33680
72004	0	33872
72005	0	34016
72006	0	34060
72007	0	34084
72008	0	34056
72009	0	33976
72010	0	33897
72011	0	33868
72012	0	33856
72013	0	33913
72014	0	34032
72015	0	34132
72016	0	34172
72017	0	34216
72018	0	34252
72019	0	34308
72020	0	34430
72021	0	34620
72022	0	34844
72023	0	35044
72024	0	35172
72025	0	35268
72026	0	35296
72027	0	35288
72028	0	35284
72029	0	35236
72030	0	35160
72031	0	35128
72032	0	35152
72033	0	35256
72034	0	35384
72035	0	35464
72036	0	35512
72037	0	35512
72038	0	35556
72039	0	35680
72040	0	35800
72041	0	35940
72042	0	36104
72043	0	36312
72044	0	36516
72045	0	36704
72046	0	36888
72047	0	37008
72048	0	37048
72049	0	37096
72050	0	37176
72051	0	37180
72052	0	37168
72053	0	37168
72054	0	37220
72055	0	37248
72056	0	37352
72057	0	37508
72058	0	37692
72059	0	37844
72060	0	37988
72061	0	38112
72062	0	38272
72063	0	38424
72064	0	38552
72065	0	38628
72066	0	38612
72067	0	38596
72068	0	38624
72069	0	38656
72070	0	38676
72071	0	38684
72072	0	38684
72073	0	38664
72074	0	38640
72075	0	38684
72076	0	38776
72077	0	38852
72078	0	38876
72079	0	38908
72080	0	38960
72081	0	38972
72082	0	38964
72083	0	39000
72084	0	39056
72085	0	39144
72086	0	39156
72087	0	39104
72088	0	38920
72089	0	38672
72090	0	38452
72091	0	38216
72092	0	37988
72093	0	37792
72094	0	37592
72095	0	37476
72096	0	37388
72097	0	37228
72098	0	37000
72099	0	36752
72100	0	36532
72101	0	36298
72102	0	36064
72103	0	35872
72104	0	35680
72105	0	35412
72106	0	35100
72107	0	34824
72108	0	34564
72109	0	34260
72110	0	33873
72111	0	33526
72112	0	33216
72113	0	32940
72114	0	32664
72115	0	32420
72116	0	32260
72117	0	32152
72118	0	32064
72119	0	31968
72120	0	31876
72121	0	31744
72122	0	31536
72123	0	31284
72124	0	31100
72125	0	30932
72126	0	30752
72127	0	30544
72128	0	30308
72129	0	30068
72130	0	29856
72131	0	29700
72132	0	29552
72133	0	29456
72134	0	29348
72135	0	29216
72136	0	29100
72137	0	29004
72138	0	28928
72139	0	28896
72140	0	28900
72141	0	28856
72142	0	28788
72143	0	28693
72144	0	28589
72145	0	28584
72146	0	28528
72147	0	28420
72148	0	28304
72149	0	28178
72150	0	28060
72151	0	27964
72152	0	27880
72153	0	27784
72154	0	27756
72155	0	27720
72156	0	27700
72157	0	27680
72158	0	27720
72159	0	27832
72160	0	27936
72161	0	28032
72162	0	28016
72163	0	27965
72164	0	27924
72165	0	27896
72166	0	27832
72167	0	27752
72168	0	27712
72169	0	27700
72170	0	27696
72171	0	27652
72172	0	27524
72173	0	27432
72174	0	27392
72175	0	27416
72176	0	27524
72177	0	27636
72178	0	27740
72179	0	27832
72180	0	27912
72181	0	27996
72182	0	28040
72183	0	28088
72184	0	28160
72185	0	28292
72186	0	28290
72187	0	28173
72188	0	28064
72189	0	28008
72190	0	27988
72191	0	27960
72192	0	27916
72193	0	27936
72194	0	28008
72195	0	28092
72196	0	28176
72197	0	28208
72198	0	28232
72199	0	28328
72200	0	28448
72201	0	28616
72202	0	28712
72203	0	28758
72204	0	28804
72205	0	28884
72206	0	28962
72207	0	28994
72208	0	28952
72209	0	28904
72210	0	28860
72211	0	28853
72212	0	28816
72213	0	28736
72214	0	28636
72215	0	28540
72216	0	28532
72217	0	28588
72218	0	28712
72219	0	28892
72220	0	29060
72221	0	29236
72222	0	29444
72223	0	29586
72224	0	29688
72225	0	29732
72226	0	29700
72227	0	29600
72228	0	29520
72229	0	29450
72230	0	29384
72231	0	29364
72232	0	29420
72233	0	29496
72234	0	29576
72235	0	29664
72236	0	29768
72237	0	29840
72238	0	29940
72239	0	30024
72240	0	30076
72241	0	30096
72242	0	30096
72243	0	30140
72244	0	30184
72245	0	30236
72246	0	30304
72247	0	30352
72248	0	30368
72249	0	30396
72250	0	30356
72251	0	30292
72252	0	30256
72253	0	30294
72254	0	30356
72255	0	30369
72256	0	30384
72257	0	30474
72258	0	30592
72259	0	30712
72260	0	30804
72261	0	30856
72262	0	30884
72263	0	30926
72264	0	30948
72265	0	30924
72266	0	30860
72267	0	30760
72268	0	30680
72269	0	30680
72270	0	30684
72271	0	30727
72272	0	30784
72273	0	30804
72274	0	30784
72275	0	30796
72276	0	30876
72277	0	30984
72278	0	31084
72279	0	31248
72280	0	31504
72281	0	31708
72282	0	31792
72283	0	31772
72284	0	31696
72285	0	31628
72286	0	31620
72287	0	31624
72288	0	31596
72289	0	31492
72290	0	31388
72291	0	31328
72292	0	31272
72293	0	31256
72294	0	31304
72295	0	31368
72296	0	31456
72297	0	31540
72298	0	31644
72299	0	31704
72300	0	31737
72301	0	31800
72302	0	31948
72303	0	32060
72304	0	32080
72305	0	32056
72306	0	32016
72307	0	31976
72308	0	31908
72309	0	31784
72310	0	31648
72311	0	31537
72312	0	31444
72313	0	31392
72314	0	31372
72315	0	31348
72316	0	31336
72317	0	31404
72318	0	31556
72319	0	31712
72320	0	31792
72321	0	31784
72322	0	31760
72323	0	31784
72324	0	31802
72325	0	31776
72326	0	31744
72327	0	31688
72328	0	31645
72329	0	31636
72330	0	31612
72331	0	31548
72332	0	31472
72333	0	31374
72334	0	31288
72335	0	31264
72336	0	31308
72337	0	31412
72338	0	31556
72339	0	31636
72340	0	31648
72341	0	31636
72342	0	31624
72343	0	31624
72344	0	31600
72345	0	31556
72346	0	31484
72347	0	31458
72348	0	31492
72349	0	31512
72350	0	31469
72351	0	31452
72352	0	31460
72353	0	31484
72354	0	31456
72355	0	31364
72356	0	31238
72357	0	31176
72358	0	31176
72359	0	31236
72360	0	31332
72361	0	31396
72362	0	31428
72363	0	31360
72364	0	31292
72365	0	31232
72366	0	31244
72367	0	31296
72368	0	31364
72369	0	31326
72370	0	31308
72371	0	31404
72372	0	31520
72373	0	31581
72374	0	31616
72375	0	31644
72376	0	31676
72377	0	31716
72378	0	31766
72379	0	31860
72380	0	31940
72381	0	31928
72382	0	31912
72383	0	31896
72384	0	31853
72385	0	31780
72386	0	31680
72387	0	31584
72388	0	31528
72389	0	31452
72390	0	31400
72391	0	31388
72392	0	31408
72393	0	31416
72394	0	31368
72395	0	31316
72396	0	31288
72397	0	31348
72398	0	31448
72399	0	31548
72400	0	31656
72401	0	31776
72402	0	31852
72403	0	31904
72404	0	31910
72405	0	31872
72406	0	31824
72407	0	31784
72408	0	31748
72409	0	31664
72410	0	31604
72411	0	31560
72412	0	31548
72413	0	31532
72414	0	31472
72415	0	31432
72416	0	31388
72417	0	31412
72418	0	31512
72419	0	31648
72420	0	31804
72421	0	31932
72422	0	32024
72423	0	32084
72424	0	32068
72425	0	32016
72426	0	31952
72427	0	31912
72428	0	31832
72429	0	31752
72430	0	31681
72431	0	31664
72432	0	31652
72433	0	31648
72434	0	31652
72435	0	31648
72436	0	31649
72437	0	31668
72438	0	31732
72439	0	31828
72440	0	31944
72441	0	32052
72442	0	32164
72443	0	32200
72444	0	32212
72445	0	32188
72446	0	32134
72447	0	32044
72448	0	31936
72449	0	31812
72450	0	31676
72451	0	31584
72452	0	31564
72453	0	31580
72454	0	31564
72455	0	31532
72456	0	31546
72457	0	31640
72458	0	31768
72459	0	31936
72460	0	32128
72461	0	32276
72462	0	32372
72463	0	32364
72464	0	32308
72465	0	32248
72466	0	32208
72467	0	32168
72468	0	32116
72469	0	32060
72470	0	32056
72471	0	32072
72472	0	32048
72473	0	32048
72474	0	32040
72475	0	32000
72476	0	31896
72477	0	31792
72478	0	31772
72479	0	31852
72480	0	31976
72481	0	32088
72482	0	32176
72483	0	32252
72484	0	32308
72485	0	32346
72486	0	32344
72487	0	32312
72488	0	32308
72489	0	32396
72490	0	32424
72491	0	32296
72492	0	32104
72493	0	31992
72494	0	31924
72495	0	31944
72496	0	32032
72497	0	32124
72498	0	32170
72499	0	32204
72500	0	32297
72501	0	32404
72502	0	32484
72503	0	32548
72504	0	32516
72505	0	32444
72506	0	32328
72507	0	32296
72508	0	32264
72509	0	32236
72510	0	32187
72511	0	32148
72512	0	32100
72513	0	32060
72514	0	32065
72515	0	32088
72516	0	32144
72517	0	32200
72518	0	32272
72519	0	32292
72520	0	32356
72521	0	32428
72522	0	32428
72523	0	32398
72524	0	32440
72525	0	32520
72526	0	32584
72527	0	32644
72528	0	32652
72529	0	32568
72530	0	32440
72531	0	32372
72532	0	32372
72533	0	32400
72534	0	32442
72535	0	32432
72536	0	32416
72537	0	32392
72538	0	32408
72539	0	32480
72540	0	32584
72541	0	32672
72542	0	32716
72543	0	32732
72544	0	32716
72545	0	32712
72546	0	32678
72547	0	32692
72548	0	32712
72549	0	32728
72550	0	32636
72551	0	32484
72552	0	32368
72553	0	32320
72554	0	32336
72555	0	32416
72556	0	32532
72557	0	32652
72558	0	32752
72559	0	32840
72560	0	32896
72561	0	32940
72562	0	32960
72563	0	32936
72564	0	32896
72565	0	32848
72566	0	32780
72567	0	32728
72568	0	32664
72569	0	32600
72570	0	32568
72571	0	32654
72572	0	32712
72573	0	32764
72574	0	32793
72575	0	32796
72576	0	32864
72577	0	32888
72578	0	32984
72579	0	33136
72580	0	33212
72581	0	33268
72582	0	33248
72583	0	33257
72584	0	33276
72585	0	33212
72586	0	33148
72587	0	33076
72588	0	33000
72589	0	32944
72590	0	32896
72591	0	32876
72592	0	32872
72593	0	32864
72594	0	32848
72595	0	32844
72596	0	32848
72597	0	32860
72598	0	32856
72599	0	32840
72600	0	32824
72601	0	32834
72602	0	32836
72603	0	32864
72604	0	32956
72605	0	33012
72606	0	32996
72607	0	32928
72608	0	32832
72609	0	32752
72610	0	32704
72611	0	32704
72612	0	32652
72613	0	32588
72614	0	32580
72615	0	32612
72616	0	32672
72617	0	32788
72618	0	32940
72619	0	33056
72620	0	33120
72621	0	33132
72622	0	33100
72623	0	33064
72624	0	33044
72625	0	33036
72626	0	33052
72627	0	33076
72628	0	33064
72629	0	33012
72630	0	32928
72631	0	32860
72632	0	32788
72633	0	32700
72634	0	32600
72635	0	32572
72636	0	32608
72637	0	32656
72638	0	32756
72639	0	32884
72640	0	32980
72641	0	33100
72642	0	33208
72643	0	33258
72644	0	33272
72645	0	33240
72646	0	33180
72647	0	33128
72648	0	33088
72649	0	33064
72650	0	33036
72651	0	32976
72652	0	32890
72653	0	32836
72654	0	32848
72655	0	32885
72656	0	32940
72657	0	32960
72658	0	33024
72659	0	33080
72660	0	33136
72661	0	33160
72662	0	33184
72663	0	33200
72664	0	33200
72665	0	33184
72666	0	33124
72667	0	32988
72668	0	32876
72669	0	32810
72670	0	32744
72671	0	32680
72672	0	32629
72673	0	32628
72674	0	32616
72675	0	32704
72676	0	32880
72677	0	33068
72678	0	33252
72679	0	33412
72680	0	33604
72681	0	33704
72682	0	33756
72683	0	33868
72684	0	34004
72685	0	34140
72686	0	34261
72687	0	34388
72688	0	34540
72689	0	34672
72690	0	34780
72691	0	34858
72692	0	34900
72693	0	34952
72694	0	34984
72695	0	34924
72696	0	34788
72697	0	34688
72698	0	34648
72699	0	34664
72700	0	34732
72701	0	34836
72702	0	34952
72703	0	35080
72704	0	35248
72705	0	35368
72706	0	35428
72707	0	35468
72708	0	35548
72709	0	35632
72710	0	35680
72711	0	35776
72712	0	35904
72713	0	36068
72714	0	36228
72715	0	36368
72716	0	36576
72717	0	36768
72718	0	36936
72719	0	37056
72720	0	37068
72721	0	36948
72722	0	36780
72723	0	36592
72724	0	36384
72725	0	36120
72726	0	35834
72727	0	35592
72728	0	35392
72729	0	35180
72730	0	34984
72731	0	34856
72732	0	34777
72733	0	34710
72734	0	34688
72735	0	34580
72736	0	34432
72737	0	34284
72738	0	34192
72739	0	34156
72740	0	34148
72741	0	34132
72742	0	34092
72743	0	34028
72744	0	33980
72745	0	33948
72746	0	33864
72747	0	33760
72748	0	33684
72749	0	33617
72750	0	33445
72751	0	33240
72752	0	33000
72753	0	32808
72754	0	32704
72755	0	32652
72756	0	32600
72757	0	32608
72758	0	32668
72759	0	32696
72760	0	32696
72761	0	32692
72762	0	32644
72763	0	32556
72764	0	32488
72765	0	32408
72766	0	32320
72767	0	32268
72768	0	32224
72769	0	32148
72770	0	32032
72771	0	31948
72772	0	31992
72773	0	32104
72774	0	32156
72775	0	32160
72776	0	32160
72777	0	32196
72778	0	32224
72779	0	32236
72780	0	32212
72781	0	32172
72782	0	32172
72783	0	32172
72784	0	32148
72785	0	32124
72786	0	32116
72787	0	32088
72788	0	32060
72789	0	32032
72790	0	32000
72791	0	31972
72792	0	31940
72793	0	31904
72794	0	31932
72795	0	32004
72796	0	32076
72797	0	32121
72798	0	32132
72799	0	32160
72800	0	32216
72801	0	32264
72802	0	32244
72803	0	32246
72804	0	32264
72805	0	32290
72806	0	32292
72807	0	32256
72808	0	32204
72809	0	32154
72810	0	32120
72811	0	32068
72812	0	32032
72813	0	32041
72814	0	32056
72815	0	32080
72816	0	32128
72817	0	32164
72818	0	32228
72819	0	32349
72820	0	32460
72821	0	32480
72822	0	32456
72823	0	32400
72824	0	32328
72825	0	32264
72826	0	32180
72827	0	32096
72828	0	32016
72829	0	31917
72830	0	31856
72831	0	31952
72832	0	32036
72833	0	32076
72834	0	32192
72835	0	32432
72836	0	32888
72837	0	33448
72838	0	34004
72839	0	34624
72840	0	35376
72841	0	36076
72842	0	36736
72843	0	37572
72844	0	38664
72845	0	39820
72846	0	40972
72847	0	42440
72848	0	44264
72849	0	46256
72850	0	48264
72851	0	50204
72852	0	52104
72853	0	54004
72854	0	56112
72855	0	58576
72856	0	61280
72857	0	63176
72858	0	64184
72859	0	64664
72860	0	64904
72861	0	64968
72862	0	64964
72863	0	64908
72864	0	64812
72865	0	64736
72866	0	64644
72867	0	64528
72868	0	63900
72869	0	60760
72870	0	57752
72871	0	54684
72872	0	51464
72873	0	48208
72874	0	45048
72875	0	41884
72876	0	38756
72877	0	35760
72878	0	33200
72879	0	31276
72880	0	29936
72881	0	29024
72882	0	28496
72883	0	28088
72884	0	27532
72885	0	26824
72886	0	26160
72887	0	25628
72888	0	25168
72889	0	24720
72890	0	24342
72891	0	24108
72892	0	24108
72893	0	24281
72894	0	24544
72895	0	24902
72896	0	25372
72897	0	25906
72898	0	26450
72899	0	26980
72900	0	27488
72901	0	27956
72902	0	28412
72903	0	28756
72904	0	29052
72905	0	29344
72906	0	29616
72907	0	29760
72908	0	29760
72909	0	29664
72910	0	29568
72911	0	29488
72912	0	29460
72913	0	29472
72914	0	29468
72915	0	29396
72916	0	29290
72917	0	29212
